20463;1294;3645;5963;8;11;11;13:15:00;2;1;NULL;0;0;0;2021-08-19 10:41:55;2021-08-19 10:42:27;4675;10;10;0;0;Commande validée;1;NULL;1;2021-08-19 10:42:27
20464;1293;3269;5015;8;17;11;12:45:00;2;1;NULL;0;0;0;2021-08-19 10:44:23;2021-08-19 10:54:30;3894;14;10;0;0;Commande validée;1;NULL;1;2021-08-19 10:54:30
20465;1294;3269;5015;8;17;11;12:45:00;1;1;NULL;0;0;0;2021-08-19 10:45:42;2021-08-19 10:54:30;3894;14;10;0;0;Commande validée;1;NULL;1;2021-08-19 10:54:30
20466;1294;1932;5964;8;10;11;13:00:00;2;1;NULL;0;0;0;2021-08-19 10:46:26;2021-08-19 10:54:30;2298;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 10:54:30
20467;1294;2943;4335;8;10;11;13:00:00;4;1;NULL;0;0;0;2021-08-19 11:06:59;2021-08-19 11:11:41;3423;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 11:11:41
20468;1293;2943;4335;8;10;11;13:00:00;5;1;NULL;0;0;0;2021-08-19 11:08:09;2021-08-19 11:52:26;3423;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 11:11:41
20469;1295;2166;3186;8;16;16;12:15:00;1;1;NULL;0;0;0;2021-08-19 11:17:37;2021-08-19 11:18:24;2672;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 11:18:24
20470;1295;3627;5933;8;11;11;12:00:00;1;1;NULL;0;0;0;2021-08-19 11:18:09;2021-08-19 11:18:24;4643;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 11:18:24
20471;1293;1530;5965;8;11;11;13:30:00;1;1;NULL;0;0;0;2021-08-19 11:23:33;2021-08-19 11:24:12;4676;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 11:24:12
20472;1293;2653;5966;8;10;11;13:55:00;1;1;NULL;0;0;0;2021-08-19 11:57:07;2021-08-19 12:01:27;4677;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 12:01:27
20473;1293;3552;5706;8;10;11;14:00:00;1;1;NULL;0;0;0;2021-08-19 12:08:04;2021-08-19 12:35:52;4469;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 12:35:52
20474;1293;2175;5967;8;11;11;14:30:00;1;1;NULL;0;0;0;2021-08-19 12:31:42;2021-08-19 12:35:52;4678;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 12:35:52
20475;1294;3457;5479;8;10;16;14:30:00;1;1;NULL;0;0;0;2021-08-19 12:38:33;2021-08-19 12:39:57;4265;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 12:39:57
20476;1292;2374;3448;8;13;18;16:30:00;1;1;NULL;0;0;0;2021-08-19 13:23:40;2021-08-19 15:13:49;2884;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 15:13:49
20477;1292;1231;1331;8;10;18;17:00:00;1;1;NULL;0;0;0;2021-08-19 15:03:13;2021-08-19 15:13:49;1246;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 15:13:49
20478;1292;1458;1707;8;10;18;17:00:00;1;1;NULL;0;0;0;2021-08-19 15:04:44;2021-08-19 15:13:49;1568;14;14;0;0;Commande validée;1;NULL;1;2021-08-19 15:13:49
20479;1299;2166;3186;8;16;16;12:15:00;1;0;NULL;0;0;1;2021-08-20 07:32:17;2021-08-20 07:54:09;2672;14;14;0;0;REVOIE;0;NULL;0;NULL
20480;1299;410;4179;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-08-20 07:32:45;2021-08-20 08:52:18;237;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20481;1299;1536;1804;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-20 07:33:38;2021-08-20 08:52:18;1652;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20482;1299;24;965;8;11;16;12:45:00;1;1;NULL;0;0;0;2021-08-20 07:33:49;2021-08-20 08:52:18;1675;14;10;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20483;1299;3539;5680;8;11;11;12:45:00;3;1;NULL;0;0;0;2021-08-20 07:35:10;2021-08-20 08:52:18;4442;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20484;1299;2033;5968;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-20 07:37:30;2021-08-20 08:52:18;4679;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20485;1299;2387;5721;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-20 07:41:20;2021-08-20 08:52:18;3022;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20486;1299;119;68;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-08-20 07:42:19;2021-08-20 08:52:18;49;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20487;1299;3569;5846;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-20 07:44:27;2021-08-20 08:52:18;4680;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20488;1299;3408;5376;8;10;20;12:30:00;7;1;NULL;0;0;0;2021-08-20 07:45:48;2021-08-20 08:52:18;4184;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20489;1299;2738;4006;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-08-20 07:47:14;2021-08-20 08:52:18;3168;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20490;1299;2824;5399;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-08-20 07:48:35;2021-08-20 08:52:18;3267;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20491;1299;2082;3479;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-20 07:49:38;2021-08-20 08:52:18;2577;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20492;1299;2949;4315;8;16;16;12:30:00;6;1;NULL;0;0;0;2021-08-20 07:53:33;2021-08-20 08:52:18;3411;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20493;1299;2939;5969;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-08-20 08:09:48;2021-08-20 08:52:18;4681;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20494;1299;3246;4962;8;17;16;12:30:00;1;1;NULL;0;0;0;2021-08-20 08:14:45;2021-08-20 08:52:18;3856;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20495;1299;3646;5971;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-08-20 08:27:50;2021-08-20 08:52:18;4682;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20496;1299;3647;5973;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-20 08:34:17;2021-08-20 08:52:18;4683;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20497;1299;2695;5975;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-08-20 08:39:05;2021-08-20 08:52:18;3127;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20498;1299;338;4627;8;13;16;13:00:00;2;1;NULL;0;0;0;2021-08-20 08:41:56;2021-08-20 08:52:18;242;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20499;1299;121;4224;8;15;11;12:15:00;1;1;NULL;0;0;0;2021-08-20 08:42:56;2021-08-20 08:52:18;50;14;10;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20500;1299;3095;4566;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-08-20 08:44:21;2021-08-20 08:52:18;3598;14;10;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20501;1299;3648;5976;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-20 08:45:39;2021-08-20 08:52:18;4684;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20502;1299;3178;4798;8;11;16;13:00:00;1;1;NULL;0;0;0;2021-08-20 08:48:23;2021-08-20 08:52:18;3748;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20503;1299;2348;5977;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-08-20 08:48:46;2021-08-20 08:52:18;2855;14;10;0;0;Commande validée;1;NULL;1;2021-08-20 08:52:18
20504;1299;2088;3044;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-20 08:50:56;2021-08-20 09:18:08;2585;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 09:18:08
20505;1299;3649;5978;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-08-20 08:55:33;2021-08-20 09:18:08;4685;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 09:18:08
20506;1299;3408;5376;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-08-20 09:01:55;2021-08-20 09:18:08;4184;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 09:18:08
20507;1299;2695;5979;8;11;16;12:45:00;1;1;NULL;0;0;0;2021-08-20 09:06:15;2021-08-20 09:18:08;4686;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 09:18:08
20508;1299;2424;4977;8;10;11;12:30:00;4;1;NULL;0;0;0;2021-08-20 09:13:25;2021-08-20 09:18:08;2942;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 09:18:08
20509;1299;2730;3810;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-08-20 09:15:22;2021-08-20 09:18:08;3162;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 09:18:08
20510;1299;3353;5201;8;11;11;12:45:00;2;1;NULL;0;0;0;2021-08-20 09:16:24;2021-08-20 10:54:42;4036;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 09:28:55
20511;1299;3391;5492;8;10;21;12:15:00;1;1;NULL;0;0;0;2021-08-20 09:20:36;2021-08-20 09:28:55;4275;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 09:28:55
20512;1300;2166;4540;8;16;16;12:15:00;1;1;NULL;0;0;0;2021-08-20 09:24:45;2021-08-20 09:28:55;2672;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 09:28:55
20513;1300;3627;5933;8;11;11;12:00:00;1;1;NULL;0;0;0;2021-08-20 09:26:58;2021-08-20 09:52:08;4643;10;14;0;0;Commande validée;1;NULL;1;2021-08-20 09:52:08
20514;1299;1776;2278;8;11;17;12:30:00;1;1;NULL;0;0;0;2021-08-20 09:41:51;2021-08-20 09:52:08;4687;10;10;0;0;Commande validée;1;NULL;1;2021-08-20 09:52:08
20515;1298;1776;2278;8;11;19;12:30:00;1;1;NULL;0;0;0;2021-08-20 09:45:53;2021-08-20 09:52:08;4687;10;10;0;0;Commande validée;1;NULL;1;2021-08-20 09:52:08
20516;1299;367;241;8;13;11;12:00:00;1;1;NULL;0;0;0;2021-08-20 09:47:50;2021-08-20 09:52:08;195;10;14;0;0;Commande validée;1;NULL;1;2021-08-20 09:52:08
20517;1297;3217;4884;8;13;18;17:00:00;1;1;NULL;0;0;0;2021-08-20 09:48:20;2021-08-20 09:52:08;335;10;14;0;0;Commande validée;1;NULL;1;2021-08-20 09:52:08
20518;1296;3217;4884;8;13;18;17:00:00;1;1;NULL;0;0;0;2021-08-20 09:48:44;2021-08-20 09:52:08;335;10;14;0;0;Commande validée;1;NULL;1;2021-08-20 09:52:08
20519;1299;3650;5980;8;10;11;12:15:00;1;1;NULL;0;0;0;2021-08-20 09:51:16;2021-08-20 09:52:08;4688;10;10;0;0;Commande validée;1;NULL;1;2021-08-20 09:52:08
20520;1299;3119;4908;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-08-20 09:54:24;2021-08-20 09:59:04;3633;10;14;0;0;Commande validée;1;NULL;1;2021-08-20 09:59:04
20521;1299;1438;5981;8;11;11;12:55:00;1;1;NULL;0;0;0;2021-08-20 10:11:35;2021-08-20 10:17:35;4689;10;10;0;0;Commande validée;1;NULL;1;2021-08-20 10:17:35
20522;1299;3339;5170;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-08-20 10:15:58;2021-08-20 10:17:35;4014;10;10;0;0;Commande validée;1;NULL;1;2021-08-20 10:17:35
20523;1299;1134;4662;8;13;16;12:45:00;3;1;NULL;0;0;0;2021-08-20 10:16:59;2021-08-20 10:17:35;1101;10;14;0;0;Commande validée;1;NULL;1;2021-08-20 10:17:35
20524;1299;478;387;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-08-20 10:17:49;2021-08-20 10:18:32;325;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 10:18:32
20525;1299;3505;5606;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-08-20 10:24:53;2021-08-20 10:35:40;4362;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 10:35:40
20526;1299;763;720;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-08-20 10:32:04;2021-08-20 10:35:40;635;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 10:35:40
20527;1299;3321;5983;8;11;11;13:45:00;1;1;NULL;0;0;0;2021-08-20 11:07:07;2021-08-20 11:18:05;3984;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 11:18:05
20528;1299;3651;5984;8;11;11;12:30:00;2;1;NULL;0;0;0;2021-08-20 11:17:06;2021-08-20 11:18:05;4690;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 11:18:05
20529;1299;3651;5984;8;11;16;12:30:00;2;1;NULL;0;0;0;2021-08-20 11:17:43;2021-08-20 11:18:05;4690;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 11:18:05
20530;1299;3652;5985;8;10;11;13:50:00;1;1;NULL;0;0;0;2021-08-20 11:51:39;2021-08-20 11:51:57;4691;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 11:51:57
20531;1299;1121;4951;8;10;16;13:55:00;2;1;NULL;0;0;0;2021-08-20 11:55:27;2021-08-20 12:02:46;516;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 12:02:46
20532;1299;3269;5015;8;17;11;14:00:00;2;1;NULL;0;0;0;2021-08-20 11:57:51;2021-08-20 12:02:46;4692;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 12:02:46
20533;1299;3635;5944;8;10;11;15:30:00;1;1;NULL;0;0;0;2021-08-20 13:24:55;2021-08-20 13:26:49;4655;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 13:26:49
20534;1299;3457;5479;8;10;16;15:30:00;1;1;NULL;0;0;0;2021-08-20 13:26:09;2021-08-20 13:26:49;4265;14;14;0;0;Commande validée;1;NULL;1;2021-08-20 13:26:49
20535;1303;2166;4540;8;16;16;12:15:00;1;1;NULL;0;0;0;2021-08-23 07:47:37;2021-08-23 09:28:13;2672;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20536;1303;3627;5933;8;11;11;12:00:00;1;1;NULL;0;0;0;2021-08-23 07:48:06;2021-08-23 09:28:13;4643;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20537;1306;410;4179;8;11;16;12:45:00;1;1;NULL;0;0;0;2021-08-23 07:48:39;2021-08-23 09:28:13;237;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20538;1306;3539;5680;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-23 07:49:37;2021-08-23 09:28:13;4442;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20539;1305;3539;5680;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-23 07:51:20;2021-08-23 09:28:13;4442;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20540;1305;3072;4513;8;13;16;12:20:00;1;1;NULL;0;0;0;2021-08-23 07:55:14;2021-08-23 09:28:13;3566;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20541;1305;2851;3949;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-23 07:55:42;2021-08-23 09:28:13;3296;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20542;1306;916;2821;8;10;11;12:20:00;1;1;NULL;0;0;0;2021-08-23 08:00:36;2021-08-23 09:28:13;1823;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20543;1306;3054;4485;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-08-23 08:01:26;2021-08-23 09:28:13;3548;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20544;1306;2082;3479;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-23 08:05:54;2021-08-23 09:28:13;2577;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20545;1305;916;2821;8;10;11;12:00:00;1;1;NULL;0;0;0;2021-08-23 08:16:52;2021-08-23 09:28:13;1823;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20546;1306;1134;4662;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-08-23 08:18:53;2021-08-23 09:28:13;1101;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20547;1306;3537;5678;8;11;11;12:20:00;1;1;NULL;0;0;0;2021-08-23 08:26:52;2021-08-23 09:28:13;3814;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20548;1305;1245;2289;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-23 08:52:39;2021-08-23 09:28:13;1266;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20549;1306;3653;5986;8;17;16;12:20:00;1;1;NULL;0;0;0;2021-08-23 08:55:37;2021-08-23 09:28:13;4693;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20550;1305;2157;5987;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-23 08:59:21;2021-08-23 09:28:13;4694;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20551;1306;473;4670;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-23 09:00:26;2021-08-23 09:28:13;318;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20552;1306;2949;4315;8;16;16;12:30:00;5;1;NULL;0;0;0;2021-08-23 09:12:55;2021-08-23 09:28:13;3411;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20553;1305;2949;4315;8;16;16;12:30:00;1;1;NULL;0;0;0;2021-08-23 09:13:19;2021-08-23 09:28:13;3411;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20554;1305;1726;5988;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-23 09:18:48;2021-08-23 09:28:13;4695;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20555;1305;3592;5821;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-08-23 09:22:28;2021-08-23 09:28:13;3433;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:28:13
20556;1306;3592;5821;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-08-23 09:22:50;2021-08-23 09:50:05;3433;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:50:05
20557;1305;1039;5989;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-08-23 09:29:40;2021-08-23 09:50:05;2809;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:50:05
20558;1306;3654;5990;8;11;11;12:50:00;2;1;NULL;0;0;0;2021-08-23 09:47:00;2021-08-23 12:34:58;4671;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:50:05
20559;1305;3119;4908;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-08-23 09:56:49;2021-08-23 09:59:13;3633;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:59:13
20560;1305;3408;5376;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-08-23 09:57:40;2021-08-23 09:59:13;4184;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:59:13
20561;1306;3408;5376;8;10;20;12:30:00;1;1;NULL;0;0;0;2021-08-23 09:58:07;2021-08-23 09:59:13;4184;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 09:59:13
20562;1306;2590;5991;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-08-23 10:05:29;2021-08-23 10:06:06;3035;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 10:06:06
20563;1306;2483;5872;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-08-23 10:12:33;2021-08-23 10:25:46;2970;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 10:25:46
20564;1305;3655;5992;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-23 10:37:39;2021-08-23 10:59:06;4696;14;10;0;0;Commande validée;1;NULL;1;2021-08-23 10:59:06
20565;1305;3656;5993;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-08-23 10:43:59;2021-08-23 11:03:26;4697;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 11:03:26
20566;1305;3657;5994;8;17;11;13:15:00;1;1;NULL;0;0;0;2021-08-23 10:46:24;2021-08-23 10:59:06;4698;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 10:59:06
20567;1306;3658;5995;8;17;11;13:15:00;1;1;NULL;0;0;0;2021-08-23 10:47:52;2021-08-23 10:59:06;4699;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 10:59:06
20568;1306;3659;5996;8;17;11;13:15:00;1;1;NULL;0;0;0;2021-08-23 10:49:35;2021-08-23 11:03:26;4700;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 11:03:26
20569;1305;563;2233;8;17;16;13:20:00;1;1;NULL;0;0;0;2021-08-23 11:02:04;2021-08-23 11:03:26;407;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 11:03:26
20570;1306;3524;5997;8;10;11;14:00:00;1;1;NULL;0;0;0;2021-08-23 12:01:23;2021-08-23 12:02:32;4411;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 12:02:32
20571;1305;974;5396;8;10;16;14:00:00;1;1;NULL;0;0;0;2021-08-23 12:11:22;2021-08-23 12:12:24;2632;14;14;0;0;Commande validée;1;NULL;1;2021-08-23 12:12:24
20572;1307;3318;5131;8;10;20;14:00:00;1;0;NULL;0;0;1;2021-08-23 12:57:32;2021-08-23 13:22:41;3974;14;14;0;0;REVOIR;0;NULL;0;NULL
20573;1306;3269;5998;8;17;11;14:55:00;1;1;NULL;0;0;0;2021-08-23 13:13:52;2021-08-23 13:23:25;4701;10;10;0;0;Commande validée;1;NULL;1;2021-08-23 13:23:25
20574;1306;916;5999;8;10;11;15:20:00;1;1;NULL;0;0;0;2021-08-23 13:22:29;2021-08-23 13:23:25;1823;10;10;0;0;Commande validée;1;NULL;1;2021-08-23 13:23:25
20575;1305;2738;4006;8;11;11;16:00:00;1;1;NULL;0;0;0;2021-08-23 15:42:57;2021-08-23 16:07:56;3168;10;14;0;0;Commande validée;1;NULL;1;2021-08-23 16:07:56
20576;1312;2949;4315;8;16;16;12:20:00;4;1;NULL;0;0;0;2021-08-24 07:56:55;2021-08-24 09:17:35;3411;14;10;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20577;1311;2166;4540;8;16;16;12:15:00;1;1;NULL;0;0;0;2021-08-24 07:57:09;2021-08-24 09:17:35;2672;14;14;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20578;1311;3627;5933;8;11;11;12:00:00;1;1;NULL;0;0;0;2021-08-24 07:57:51;2021-08-24 09:17:35;4643;14;14;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20579;1313;2949;4315;8;16;16;12:20:00;2;1;NULL;0;0;0;2021-08-24 07:58:07;2021-08-24 09:17:35;3411;14;10;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20580;1313;2851;3949;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-24 07:59:26;2021-08-24 09:17:35;3296;14;14;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20581;1313;7;4532;8;10;21;12:30:00;1;1;NULL;0;0;0;2021-08-24 08:00:32;2021-08-24 09:17:35;116;14;14;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20582;1313;1134;4662;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-08-24 08:02:51;2021-08-24 09:17:35;1101;14;14;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20583;1313;2459;6000;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-08-24 08:03:21;2021-08-24 09:17:35;4702;14;10;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20584;1312;225;118;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-08-24 08:03:37;2021-08-24 09:17:35;84;14;14;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20585;1312;3522;5648;8;10;11;12:00:00;3;1;NULL;0;0;0;2021-08-24 08:04:24;2021-08-24 09:17:35;4409;14;14;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20586;1313;3591;5820;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-08-24 08:05:41;2021-08-24 09:17:35;4557;14;14;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20587;1313;3655;5992;8;10;11;12:15:00;1;1;NULL;0;0;0;2021-08-24 08:16:05;2021-08-24 09:17:35;4696;14;10;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20588;1313;3474;5525;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-24 08:16:46;2021-08-24 09:17:35;4307;14;14;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20589;1313;1445;2778;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-24 08:21:26;2021-08-24 09:17:35;1547;14;14;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20590;1312;828;4719;8;10;16;12:20:00;1;1;NULL;0;0;0;2021-08-24 08:35:27;2021-08-24 09:17:35;4703;14;14;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20591;1313;3661;6001;8;17;16;12:30:00;1;1;NULL;0;0;0;2021-08-24 08:39:06;2021-08-24 09:17:35;4704;14;14;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20592;1313;473;4670;8;10;16;12:15:00;1;1;NULL;0;0;0;2021-08-24 08:41:22;2021-08-24 09:17:35;318;14;10;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20593;1313;3229;4922;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-24 08:50:28;2021-08-24 09:17:35;3829;14;14;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20594;1313;2483;5872;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-08-24 08:51:24;2021-08-24 09:17:35;1911;14;14;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20595;1313;3222;4906;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-08-24 08:54:40;2021-08-24 09:17:35;3818;14;14;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:35
20596;1313;3539;5680;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-08-24 08:55:53;2021-08-24 09:17:34;4442;14;14;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:34
20597;1312;3539;5680;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-08-24 08:56:12;2021-08-24 09:17:34;4442;14;14;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:34
20598;1312;3662;6002;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-08-24 09:12:08;2021-08-24 09:17:34;4707;14;14;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:34
20599;1312;3662;6002;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-08-24 09:12:38;2021-08-24 09:17:34;4707;14;14;0;0;Commande validée;1;NULL;1;2021-08-24 09:17:34
