id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
8510;349;2215;3250;8;10;16;12:00:00;1;1;NULL;0;0;0;2020-01-31 09:43:07;2020-01-31 09:43:07;2716;NULL;19;0;0;Commande validée;0;;0;NULL
8511;349;2316;3356;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-01-31 09:48:06;2020-01-31 09:48:06;2815;NULL;19;0;0;Commande validée;0;;0;NULL
8512;349;983;992;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-31 09:48:53;2020-01-31 09:48:53;936;NULL;19;0;0;Commande validée;0;;0;NULL
8513;349;834;809;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-01-31 09:50:44;2020-01-31 09:50:44;723;NULL;19;0;0;Commande validée;0;;0;NULL
8514;349;2317;3357;8;10;11;12:45:00;1;1;NULL;0;0;0;2020-01-31 10:02:33;2020-01-31 10:02:33;2816;NULL;19;0;0;Commande validée;0;;0;NULL
8515;349;495;405;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-31 10:52:15;2020-01-31 10:52:15;469;NULL;19;0;0;Commande validée;0;;0;NULL
8516;349;2281;3321;8;10;16;14:00:00;2;1;NULL;0;0;0;2020-01-31 10:53:30;2020-01-31 10:53:30;2778;NULL;19;0;0;Commande validée;0;;0;NULL
8517;349;2318;3358;8;10;11;14:00:00;1;1;NULL;0;0;0;2020-01-31 10:55:59;2020-01-31 10:55:59;2817;NULL;19;0;0;Commande validée;0;;0;NULL
8518;349;1805;2339;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-01-31 11:33:34;2020-01-31 11:33:34;2094;NULL;19;0;0;Commande validée;0;;0;NULL
8519;350;896;881;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-01-31 14:53:45;2020-01-31 14:53:45;791;NULL;19;0;0;Commande validée;0;;0;NULL
8520;350;450;350;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-31 14:54:26;2020-01-31 14:54:26;279;NULL;19;0;0;Commande validée;0;;0;NULL
8521;350;394;276;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-31 14:55:40;2020-01-31 14:55:40;215;NULL;19;0;0;Commande validée;0;;0;NULL
8522;350;2319;3359;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-01-31 14:59:01;2020-01-31 14:59:01;1778;NULL;19;0;0;Commande validée;0;;0;NULL
8523;350;1300;1447;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-01-31 15:00:27;2020-01-31 15:00:27;1333;NULL;19;0;0;Commande validée;0;;0;NULL
8524;350;2227;3268;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-31 15:01:08;2020-01-31 15:01:08;1030;NULL;19;0;0;Commande validée;0;;0;NULL
8525;350;2009;2861;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-31 15:02:18;2020-01-31 15:02:18;2590;NULL;19;0;0;Commande validée;0;;0;NULL
8526;350;1707;2109;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-31 15:03:51;2020-01-31 15:03:51;1923;NULL;19;0;0;Commande validée;0;;0;NULL
8527;350;302;177;8;10;11;12:00:00;2;1;NULL;0;0;0;2020-01-31 15:04:46;2020-01-31 15:04:46;163;NULL;19;0;0;Commande validée;0;;0;NULL
8528;350;1241;1345;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-31 15:06:48;2020-01-31 15:06:48;1259;NULL;19;0;0;Commande validée;0;;0;NULL
8529;350;439;339;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-31 15:08:37;2020-01-31 15:08:37;275;NULL;19;0;0;Commande validée;0;;0;NULL
8530;350;1688;2066;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-31 15:09:36;2020-01-31 15:09:36;1889;NULL;19;0;0;Commande validée;0;;0;NULL
8531;350;143;765;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-31 15:10:42;2020-01-31 15:10:42;678;NULL;19;0;0;Commande validée;0;;0;NULL
8532;350;1580;1881;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-01-31 15:11:28;2020-01-31 15:11:28;1741;NULL;19;0;0;Commande validée;0;;0;NULL
8533;350;978;980;8;10;11;14:00:00;1;1;NULL;0;0;0;2020-01-31 15:12:37;2020-01-31 15:12:37;909;NULL;19;0;0;Commande validée;0;;0;NULL
8534;350;1945;2702;8;10;11;12:00:00;3;1;NULL;0;0;0;2020-01-31 15:13:28;2020-01-31 15:13:28;1795;NULL;19;0;0;Commande validée;0;;0;NULL
8535;350;469;374;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-31 15:14:08;2020-01-31 15:14:08;312;NULL;19;0;0;Commande validée;0;;0;NULL
8536;350;2320;3360;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-31 15:17:58;2020-01-31 15:17:58;2067;NULL;19;0;0;Commande validée;0;;0;NULL
8537;350;491;399;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-01-31 15:18:40;2020-01-31 15:18:40;337;NULL;19;0;0;Commande validée;0;;0;NULL
8538;350;1554;1832;8;10;11;13:30:00;1;1;NULL;0;0;0;2020-01-31 15:19:21;2020-01-31 15:19:21;2313;NULL;19;0;0;Commande validée;0;;0;NULL
8539;350;1087;1116;8;10;16;13:30:00;1;1;NULL;0;0;0;2020-01-31 15:31:05;2020-01-31 15:31:05;1032;NULL;19;0;0;Commande validée;0;;0;NULL
8540;350;207;103;8;10;11;12:30:00;10;1;NULL;0;0;0;2020-01-31 15:31:59;2020-01-31 15:31:59;819;NULL;19;0;0;Commande validée;0;;0;NULL
8541;350;1305;1453;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-01-31 15:32:49;2020-01-31 15:32:49;1341;NULL;19;0;0;Commande validée;0;;0;NULL
8542;350;2161;3173;8;10;16;12:30:00;8;1;NULL;0;0;0;2020-01-31 15:33:56;2020-01-31 15:33:56;2665;NULL;19;0;0;Commande validée;0;;0;NULL
8543;350;706;646;8;11;11;12:30:00;2;1;NULL;0;0;0;2020-01-31 15:34:53;2020-01-31 15:34:53;2818;NULL;19;0;0;Commande validée;0;;0;NULL
8544;350;2321;3361;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-01-31 15:44:02;2020-01-31 15:44:02;2139;NULL;19;0;0;Commande validée;0;;0;NULL
8545;350;705;645;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-01-31 15:46:15;2020-01-31 15:46:15;2819;NULL;19;0;0;Commande validée;0;;0;NULL
8546;350;999;1009;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-01-31 15:48:42;2020-01-31 15:48:42;927;NULL;19;0;0;Commande validée;0;;0;NULL
8547;350;1905;2605;8;11;16;14:00:00;1;1;NULL;0;0;0;2020-01-31 15:49:51;2020-01-31 15:49:51;2269;NULL;19;0;0;Commande validée;0;;0;NULL
8548;350;1947;2709;8;11;16;13:00:00;1;1;NULL;0;0;0;2020-01-31 15:50:49;2020-01-31 15:50:49;2322;NULL;19;0;0;Commande validée;0;;0;NULL
8549;350;2322;3362;8;11;11;13:29:00;1;1;NULL;0;0;0;2020-01-31 15:54:52;2020-01-31 15:54:52;2820;NULL;19;0;0;Commande validée;0;;0;NULL
8550;350;839;815;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-01-31 15:55:34;2020-01-31 15:55:34;726;NULL;19;0;0;Commande validée;0;;0;NULL
8551;350;338;212;8;11;16;13:00:00;3;1;NULL;0;0;0;2020-01-31 15:56:43;2020-01-31 15:56:43;242;NULL;19;0;0;Commande validée;0;;0;NULL
8552;350;1082;1107;8;11;16;12:30:00;2;1;NULL;0;0;0;2020-01-31 15:58:01;2020-01-31 15:58:01;1025;NULL;19;0;0;Commande validée;0;;0;NULL
8553;350;656;590;8;11;16;13:00:00;1;1;NULL;0;0;0;2020-01-31 15:58:37;2020-01-31 15:58:37;517;NULL;19;0;0;Commande validée;0;;0;NULL
8554;350;1622;1956;8;11;11;12:00:00;1;0;NULL;0;0;1;2020-01-31 16:00:42;2020-02-01 08:58:04;1877;12;19;0;0;ERREUR DE SAISIE;0;;0;NULL
8555;350;1575;3363;8;11;11;12:00:00;1;0;NULL;0;0;1;2020-02-01 08:31:39;2020-02-01 08:55:11;2821;12;12;0;0;ERREUR DE SAISIE;0;;0;NULL
8556;350;1648;3364;8;11;11;13:00:00;1;0;NULL;0;0;1;2020-02-01 08:33:34;2020-02-01 08:55:24;2822;12;12;0;0;ERREUR DE SAISIE;0;;0;NULL
8557;350;2323;3365;8;11;11;13:00:00;1;0;NULL;0;0;1;2020-02-01 08:36:29;2020-02-01 08:55:38;2823;12;12;0;0;ERREUR DE SAISIE;0;;0;NULL
8558;350;1395;3366;8;11;11;13:00:00;1;0;NULL;0;0;1;2020-02-01 08:38:35;2020-02-01 08:55:48;2824;12;12;0;0;ERREUR DE SAISIE;0;;0;NULL
8559;350;1082;1107;8;10;16;13:00:00;2;0;NULL;0;0;1;2020-02-01 08:39:11;2020-02-01 08:56:01;1025;12;12;0;0;ERREUR DE SAISIE;0;;0;NULL
8560;350;1622;1956;8;10;17;12:00:00;1;0;NULL;0;0;1;2020-02-01 08:39:39;2020-02-01 08:58:13;1877;12;12;0;0;ERREUR DE SAISIE;0;;0;NULL
8561;350;1976;2753;8;10;11;12:30:00;1;0;NULL;0;0;1;2020-02-01 08:40:02;2020-02-01 08:58:26;2357;12;12;0;0;ERREUR DE SAISIE;0;;0;NULL
8562;350;491;399;8;10;11;12:30:00;1;0;NULL;0;0;1;2020-02-01 08:40:20;2020-02-01 09:00:20;337;12;12;0;0;ERREUR DE SAISIE;0;;0;NULL
8563;350;491;399;8;10;11;12:30:00;1;0;NULL;0;0;1;2020-02-01 08:43:42;2020-02-01 09:00:16;337;12;12;0;0;ERREUR DE SAISIE;0;;0;NULL
8564;350;1575;3363;8;11;11;12:00:00;1;0;NULL;0;0;1;2020-02-01 08:45:47;2020-02-01 08:55:06;2821;12;12;0;0;ERREUR DE SAISIE;0;;0;NULL
8565;350;1833;2405;8;11;11;12:00:00;1;0;NULL;0;0;1;2020-02-01 08:46:56;2020-02-01 08:54:44;2132;12;12;0;0;ERREUR DE SAISIE;0;;0;NULL
8566;348;1648;3364;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-02-01 08:48:59;2020-02-01 08:48:59;1834;NULL;12;0;0;Commande validée;0;;0;NULL
8567;348;2323;3365;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 08:50:04;2020-02-01 08:50:04;2825;NULL;12;0;0;Commande validée;0;;0;NULL
8568;348;1395;3366;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-02-01 08:50:36;2020-02-01 08:50:36;2824;NULL;12;0;0;Commande validée;0;;0;NULL
8569;348;1082;1107;8;11;16;12:00:00;2;1;NULL;0;0;0;2020-02-01 08:50:55;2020-02-01 08:50:55;1025;NULL;12;0;0;Commande validée;0;;0;NULL
8570;348;1622;1956;8;10;17;12:00:00;1;1;NULL;0;0;0;2020-02-01 08:51:26;2020-02-01 08:51:26;1877;NULL;12;0;0;Commande validée;0;;0;NULL
8571;348;1976;2753;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-01 08:51:46;2020-02-01 08:51:46;2357;NULL;12;0;0;Commande validée;0;;0;NULL
8572;348;491;399;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 08:52:42;2020-02-01 08:52:42;337;NULL;12;0;0;Commande validée;0;;0;NULL
8573;350;1622;1956;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-02-01 09:02:32;2020-02-01 09:02:32;1877;NULL;12;0;0;Commande validée;0;;0;NULL
8574;350;1583;3367;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-02-01 09:05:12;2020-02-01 09:05:12;1119;NULL;12;0;0;Commande validée;0;;0;NULL
8575;352;149;469;8;10;11;12:30:00;3;1;NULL;0;0;0;2020-02-01 09:36:03;2020-02-05 05:40:28;390;10;12;0;0;Commande validée;1;;0;NULL
8576;352;1888;2555;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 09:36:37;2020-02-05 05:39:35;2242;10;12;0;0;Commande validée;1;;0;NULL
8577;352;516;431;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 09:38:11;2020-02-04 07:59:22;362;10;12;0;0;Commande validée;1;;0;NULL
8578;352;1737;2454;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-02-01 09:39:47;2020-02-05 05:43:10;2074;10;12;0;0;Commande validée;1;;0;NULL
8579;352;1907;2610;8;10;16;13:00:00;1;1;NULL;0;0;0;2020-02-01 09:40:25;2020-02-05 05:40:50;2271;10;12;0;0;Commande validée;1;;0;NULL
8580;352;473;379;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 09:41:05;2020-02-05 05:43:44;318;10;12;0;0;Commande validée;1;;0;NULL
8581;352;309;190;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-02-01 09:41:37;2020-02-05 05:49:39;136;10;12;0;0;Commande validée;1;;0;NULL
8582;352;1071;1097;8;10;16;14:00:00;1;1;NULL;0;0;0;2020-02-01 09:43:16;2020-02-05 05:47:05;1016;10;12;0;0;Commande validée;1;;0;NULL
8583;352;1672;2045;8;10;16;13:00:00;1;1;NULL;0;0;0;2020-02-01 09:49:37;2020-02-05 05:43:37;1870;10;12;0;0;Commande validée;1;;0;NULL
8584;352;2044;2950;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 09:50:11;2020-02-04 07:59:38;2463;10;12;0;0;Commande validée;1;;0;NULL
8585;352;2082;3027;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 09:50:44;2020-02-05 05:46:21;2577;10;12;0;0;Commande validée;1;;0;NULL
8586;352;1;3;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-02-01 09:51:19;2020-02-05 05:51:59;3;10;12;0;0;Commande validée;1;;0;NULL
8587;352;349;223;8;10;11;13:30:00;1;1;NULL;0;0;0;2020-02-01 09:51:54;2020-02-05 05:39:16;168;10;12;0;0;Commande validée;1;;0;NULL
8588;352;1805;2339;8;10;11;13:30:00;1;1;NULL;0;0;0;2020-02-01 09:52:29;2020-02-05 05:47:39;2094;10;12;0;0;Commande validée;1;;0;NULL
8589;352;1805;2339;8;10;11;13:30:00;1;1;NULL;0;0;0;2020-02-01 09:53:05;2020-02-05 05:47:32;2094;10;12;0;0;Commande validée;1;;0;NULL
8590;352;2161;3173;8;10;11;13:30:00;2;1;NULL;0;0;0;2020-02-01 09:53:36;2020-02-05 05:39:01;2665;10;12;0;0;Commande validée;1;;0;NULL
8591;352;1888;2555;8;10;16;17:00:00;4;1;NULL;0;0;0;2020-02-01 09:54:14;2020-02-05 05:39:28;2242;10;12;0;0;Commande validée;1;;0;NULL
8592;352;453;355;8;10;16;16:00:00;1;1;NULL;0;0;0;2020-02-01 09:54:47;2020-02-05 05:42:48;289;10;12;0;0;Commande validée;1;;0;NULL
8593;352;2029;2913;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 09:55:24;2020-02-05 05:46:44;912;10;12;0;0;Commande validée;1;;0;NULL
8594;352;2193;3224;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-01 09:55:58;2020-02-05 05:49:29;2696;10;12;0;0;Commande validée;1;;0;NULL
8595;352;902;888;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 09:56:34;2020-02-05 05:42:38;981;10;12;0;0;Commande validée;1;;0;NULL
8596;352;1770;2685;8;10;11;12:30:00;26;1;NULL;0;0;0;2020-02-01 09:57:07;2020-02-04 07:58:44;2201;10;12;0;0;Commande validée;1;;0;NULL
8597;352;1590;1901;8;11;11;13:30:00;1;1;NULL;0;0;0;2020-02-01 09:57:49;2020-02-05 05:41:58;2826;10;12;0;0;Commande validée;1;;0;NULL
8598;352;1290;1432;8;11;11;13:10:00;1;1;NULL;0;0;0;2020-02-01 09:58:21;2020-02-05 05:43:26;1324;10;12;0;0;Commande validée;1;;0;NULL
8599;352;2241;3279;8;11;16;17:00:00;1;1;NULL;0;0;0;2020-02-01 09:58:58;2020-02-05 05:49:17;2742;10;12;0;0;Commande validée;1;;0;NULL
8600;352;992;1003;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-02-01 09:59:31;2020-02-05 05:53:09;923;10;12;0;0;Commande validée;1;;0;NULL
8601;352;1295;1439;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 10:00:05;2020-02-05 05:41:44;1329;10;12;0;0;Commande validée;1;;0;NULL
8602;352;2327;3368;8;11;11;14:00:00;2;1;NULL;0;0;0;2020-02-01 10:04:56;2020-02-05 05:51:42;2827;10;12;0;0;Commande validée;1;;0;NULL
8603;352;2328;3369;8;11;16;14:30:00;1;1;NULL;0;0;0;2020-02-01 10:07:18;2020-02-05 05:51:30;823;10;12;0;0;Commande validée;1;;0;NULL
8604;352;2328;3369;8;11;16;15:30:00;1;1;NULL;0;0;0;2020-02-01 10:07:50;2020-02-05 05:51:20;823;10;12;0;0;Commande validée;1;;0;NULL
8605;352;1593;1908;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 10:09:04;2020-02-05 05:52:25;1734;10;12;0;0;Commande validée;1;;0;NULL
8606;352;1120;1155;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 10:09:45;2020-02-05 05:40:17;1080;10;12;0;0;Commande validée;1;;0;NULL
8607;352;1007;3370;8;11;11;12:30:00;2;1;NULL;0;0;0;2020-02-01 10:12:50;2020-02-05 05:42:17;941;10;12;0;0;Commande validée;1;;0;NULL
8608;352;1622;2914;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 10:13:51;2020-02-05 05:49:09;1877;10;12;0;0;Commande validée;1;;0;NULL
8609;352;719;662;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 10:14:49;2020-02-05 05:52:59;586;10;12;0;0;Commande validée;1;;0;NULL
8610;352;719;661;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 10:15:35;2020-02-05 05:52:38;586;10;12;0;0;Commande validée;1;;0;NULL
8611;352;1044;1064;8;11;16;12:30:00;1;1;NULL;0;0;0;2020-02-01 10:17:19;2020-02-04 07:59:10;976;10;12;0;0;Commande validée;1;;0;NULL
8612;352;6;6;8;11;11;12:00:00;1;1;NULL;0;0;0;2020-02-01 10:17:58;2020-02-05 05:52:10;1799;10;12;0;0;Commande validée;1;;0;NULL
8613;352;1571;1897;8;11;11;17:00:00;1;1;NULL;0;0;0;2020-02-01 10:19:05;2020-02-05 05:41:15;1723;10;12;0;0;Commande validée;1;;0;NULL
8614;352;1422;1647;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-02-01 10:21:45;2020-02-05 05:47:22;1513;10;12;0;0;Commande validée;1;;0;NULL
8615;352;1797;3373;8;11;11;14:00:00;1;1;NULL;0;0;0;2020-02-01 10:23:45;2020-02-05 05:50:01;2828;10;12;0;0;Commande validée;1;;0;NULL
8616;353;1907;2610;8;10;16;12:30:00;1;1;NULL;0;0;0;2020-02-01 10:27:39;2020-02-03 09:12:12;2271;10;12;0;0;Commande validée;1;;0;NULL
8617;353;318;3292;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-02-01 10:28:32;2020-02-03 09:13:47;2752;10;12;0;0;Commande validée;1;;0;NULL
8618;353;121;67;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-02-01 10:29:07;2020-02-03 09:18:30;50;10;12;0;0;Commande validée;1;;0;NULL
8619;353;1770;2685;8;10;11;12:30:00;26;1;NULL;0;0;0;2020-02-01 10:29:52;2020-02-03 09:08:37;2201;10;12;0;0;Commande validée;1;;0;NULL
8620;353;902;888;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 10:30:21;2020-02-03 09:12:35;981;10;12;0;0;Commande validée;1;;0;NULL
8621;353;356;230;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-02-01 10:31:28;2020-02-03 09:14:13;175;10;12;0;0;Commande validée;1;;0;NULL
8622;353;1602;1924;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-02-01 10:32:03;2020-02-03 09:09:06;1749;10;12;0;0;Commande validée;1;;0;NULL
8623;353;888;872;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-02-01 10:32:40;2020-02-03 09:12:00;787;10;12;0;0;Commande validée;1;;0;NULL
8624;353;1160;2564;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-02-01 10:34:04;2020-02-03 09:18:17;1144;10;12;0;0;Commande validée;1;;0;NULL
8625;353;2255;3293;8;10;11;13:14:00;1;1;NULL;0;0;0;2020-02-01 10:35:31;2020-02-03 09:15:19;2753;10;12;0;0;Commande validée;1;;0;NULL
8626;353;1932;3294;8;10;11;13:20:00;1;1;NULL;0;0;0;2020-02-01 10:36:05;2020-02-03 09:18:09;2298;10;12;0;0;Commande validée;1;;0;NULL
8627;353;1891;2576;8;10;11;13:14:00;1;1;NULL;0;0;0;2020-02-01 10:36:43;2020-02-03 09:14:22;2249;10;12;0;0;Commande validée;1;;0;NULL
8628;353;1254;3273;8;10;11;13:00:00;2;1;NULL;0;0;0;2020-02-01 10:37:36;2020-02-03 09:17:51;1281;10;12;0;0;Commande validée;1;;0;NULL
8629;353;860;2396;8;10;16;14:30:00;1;1;NULL;0;0;0;2020-02-01 10:38:48;2020-02-03 09:10:56;2606;10;12;0;0;Commande validée;1;;0;NULL
8630;353;1888;2555;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 10:39:22;2020-02-03 09:11:13;2242;10;12;0;0;Commande validée;1;;0;NULL
8631;353;672;610;8;10;11;12:30:00;12;1;NULL;0;0;0;2020-02-01 10:39:57;2020-02-03 09:10:22;1901;10;12;0;0;Commande validée;1;;0;NULL
8632;353;2256;3296;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 10:40:35;2020-02-03 09:16:15;2754;10;12;0;0;Commande validée;1;;0;NULL
8633;353;2053;3011;8;11;16;13:00:00;1;1;NULL;0;0;0;2020-02-01 10:41:38;2020-02-03 09:12:46;2567;10;12;0;0;Commande validée;1;;0;NULL
8634;353;2257;3297;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-02-01 10:42:27;2020-02-03 09:17:27;2755;10;12;0;0;Commande validée;1;;0;NULL
8635;353;2033;2923;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 10:43:16;2020-02-03 09:15:52;2756;10;12;0;0;Commande validée;1;;0;NULL
8636;353;490;398;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 10:43:49;2020-02-03 09:10:38;336;10;12;0;0;Commande validée;1;;0;NULL
8637;353;516;431;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 10:44:27;2020-02-03 09:08:55;362;10;12;0;0;Commande validée;1;;0;NULL
8638;353;2258;3298;8;11;11;13:00:00;1;1;NULL;0;0;0;2020-02-01 10:45:00;2020-02-03 09:14:50;2757;10;12;0;0;Commande validée;1;;0;NULL
8639;353;1959;2739;8;11;11;12:30:00;2;1;NULL;0;0;0;2020-02-01 10:45:44;2020-02-03 09:14:31;2664;10;12;0;0;Commande validée;1;;0;NULL
8640;353;494;2349;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 10:47:12;2020-02-03 09:17:12;341;10;12;0;0;Commande validée;1;;0;NULL
8641;353;2329;3374;8;11;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 10:50:01;2020-02-03 09:18:45;2829;10;12;0;0;Commande validée;1;;0;NULL
8642;353;1188;3375;8;11;16;12:00:00;1;1;NULL;0;0;0;2020-02-01 10:51:24;2020-02-03 09:12:24;1185;10;12;0;0;Commande validée;1;;0;NULL
8643;353;1955;2732;8;11;11;15:00:00;1;1;NULL;0;0;0;2020-02-01 10:52:00;2020-02-03 09:11:49;2338;10;12;0;0;Commande validée;1;;0;NULL
8644;353;6;6;8;11;11;12:00:00;2;1;NULL;0;0;0;2020-02-01 10:52:35;2020-02-03 09:19:03;1799;10;12;0;0;Commande validée;1;;0;NULL
8645;353;6;6;8;11;16;12:00:00;1;1;NULL;0;0;0;2020-02-01 10:53:05;2020-02-03 09:18:57;1799;10;12;0;0;Commande validée;1;;0;NULL
8646;353;1422;1647;8;11;11;13:30:00;1;1;NULL;0;0;0;2020-02-01 10:54:38;2020-02-03 09:15:03;1513;10;12;0;0;Commande validée;1;;0;NULL
8647;353;227;2565;8;11;11;14:00:00;1;1;NULL;0;0;0;2020-02-01 10:55:49;2020-02-03 09:17:43;2593;10;12;0;0;Commande validée;1;;0;NULL
8648;353;2020;2891;8;8;11;13:00:00;1;1;NULL;0;0;0;2020-02-01 10:56:41;2020-02-03 09:09:15;2431;10;12;0;0;OUI;1;;0;NULL
8649;353;501;416;8;10;11;13:00:00;1;0;NULL;0;0;1;2020-02-01 11:01:22;2020-02-01 11:06:32;349;12;12;0;0;ERREUR DE SAISIE;0;;0;NULL
8650;353;1739;2187;8;10;11;13:00:00;1;0;NULL;0;0;1;2020-02-01 11:01:56;2020-02-01 11:06:47;2173;12;12;0;0;ERREUR DE SAISIE;0;;0;NULL
8651;351;501;416;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-02-01 11:04:59;2020-02-01 11:04:59;349;NULL;12;0;0;Commande validée;0;;0;NULL
8652;351;1739;2187;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-02-01 11:05:24;2020-02-01 11:05:24;2173;NULL;12;0;0;Commande validée;0;;0;NULL
8653;351;2048;3376;8;10;11;12:00:00;1;1;NULL;0;0;0;2020-02-01 11:09:12;2020-02-01 11:09:12;2830;NULL;12;0;0;Commande validée;0;;0;NULL
8654;351;2048;3377;8;10;11;12:00:00;7;1;NULL;0;0;0;2020-02-01 11:10:03;2020-02-01 11:10:03;2469;NULL;12;0;0;Commande validée;0;;0;NULL
8655;351;2167;3187;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-02-01 11:10:27;2020-02-01 11:10:27;1825;NULL;12;0;0;Commande validée;0;;0;NULL
8656;351;978;980;8;10;11;14:00:00;1;1;NULL;0;0;0;2020-02-01 11:10:44;2020-02-01 11:10:44;909;NULL;12;0;0;Commande validée;0;;0;NULL
8657;351;1978;2759;8;10;11;14:10:00;1;1;NULL;0;0;0;2020-02-01 11:11:08;2020-02-01 11:11:08;2359;NULL;12;0;0;Commande validée;0;;0;NULL
8658;351;320;196;8;10;11;12:30:00;2;1;NULL;0;0;0;2020-02-01 11:11:25;2020-02-01 11:11:25;143;NULL;12;0;0;Commande validée;0;;0;NULL
8659;351;570;3378;8;10;11;13:00:00;1;1;NULL;0;0;0;2020-02-01 11:13:02;2020-02-01 11:13:02;411;NULL;12;0;0;Commande validée;0;;0;NULL
8660;351;902;888;8;10;11;12:30:00;1;1;NULL;0;0;0;2020-02-01 11:13:19;2020-02-01 11:13:19;981;NULL;12;0;0;Commande validée;0;;0;NULL
8661;351;48;84;8;10;11;15:00:00;1;1;NULL;0;0;0;2020-02-01 11:13:39;2020-02-01 11:13:39;61;NULL;12;0;0;Commande validée;0;;0;NULL
8662;351;643;3160;8;10;16;13:00:00;1;1;NULL;0;0;0;2020-02-01 11:14:14;2020-02-01 11:14:14;499;NULL;12;0;0;Commande validée;0;;0;NULL
8663;353;2330;3379;8;10;11;13:00:00;1;0;NULL;0;0;1;2020-02-01 11:17:55;2020-02-01 11:21:03;2831;12;12;0;0;ERREUR DE SAISIE;0;;0;NULL
