id;menu_id;client_id;carnet_adresse_id;source_id;mode_id;type_id;date_heure_livraison;nbr_pack;est_accepter;motif_rejet;est_livrer;cmd_attente;cmd_annule;created_at;updated_at;receptionnaire_id;modificateur_id;created_id;facture;est_supprimer;commentaire;est_attribuer;commentaire_client;est_mise_livraison;date_mise_livraison
17461;853;1823;5209;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-04-30 09:58:36;2021-04-30 10:24:37;4043;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 10:24:37
17462;853;1823;5210;8;11;11;13:15:00;1;1;NULL;0;0;0;2021-04-30 10:01:29;2021-04-30 10:24:37;4044;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 10:24:37
17463;852;3095;4566;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-04-30 10:17:18;2021-04-30 10:24:37;3598;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 10:24:37
17464;853;3172;4785;8;13;11;12:30:00;1;1;NULL;0;0;0;2021-04-30 10:22:16;2021-04-30 10:24:37;3740;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 10:24:37
17465;853;434;5211;8;10;16;12:45:00;1;1;NULL;0;0;0;2021-04-30 10:32:37;2021-04-30 10:35:53;269;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 10:35:53
17466;853;3210;5179;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-04-30 10:33:37;2021-04-30 10:35:53;3796;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 10:35:53
17467;853;2965;4347;8;13;16;13:00:00;1;1;NULL;0;0;0;2021-04-30 10:47:00;2021-04-30 10:52:40;3434;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 10:52:40
17468;852;3014;4415;8;13;16;13:30:00;2;1;NULL;0;0;0;2021-04-30 11:21:27;2021-04-30 11:27:56;3498;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 11:27:56
17469;853;3219;4895;8;17;11;13:45:00;2;1;NULL;0;0;0;2021-04-30 11:24:15;2021-04-30 11:27:56;3814;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 11:27:56
17470;853;2510;4199;8;13;16;13:30:00;2;1;NULL;0;0;0;2021-04-30 11:42:59;2021-04-30 11:44:29;2996;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 11:44:29
17471;852;3356;5212;8;10;16;14:25:00;1;0;NULL;0;0;1;2021-04-30 12:08:01;2021-04-30 15:44:17;4045;14;14;0;0;annulé car client n'a pas compris;0;NULL;1;2021-04-30 12:24:17
17472;853;2820;5213;8;13;16;14:45:00;1;1;NULL;0;0;0;2021-04-30 12:23:30;2021-04-30 12:24:17;3261;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 12:24:17
17473;853;935;927;8;10;11;15:00:00;1;1;NULL;0;0;0;2021-04-30 12:58:09;2021-04-30 13:01:33;846;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 13:01:33
17474;853;3357;5214;8;10;11;15:00:00;1;1;NULL;0;0;0;2021-04-30 13:01:09;2021-04-30 13:01:33;4046;14;14;0;0;Commande validée;1;NULL;1;2021-04-30 13:01:33
17475;848;2738;4526;8;13;18;16:30:00;1;1;NULL;0;0;0;2021-04-30 14:40:25;2021-04-30 15:08:39;3168;10;10;0;0;Commande validée;1;NULL;1;2021-04-30 15:08:39
17476;849;405;289;8;10;18;17:30:00;1;1;NULL;0;0;0;2021-04-30 14:41:23;2021-04-30 15:08:39;1369;10;10;0;0;Commande validée;1;NULL;1;2021-04-30 15:08:39
17477;848;1615;2644;8;10;18;17:00:00;1;1;NULL;0;0;0;2021-04-30 14:43:50;2021-04-30 15:08:39;1634;10;10;0;0;Commande validée;1;NULL;1;2021-04-30 15:08:39
17478;848;2518;5215;8;11;18;16:30:00;1;1;NULL;0;0;0;2021-04-30 14:46:35;2021-04-30 15:12:29;3011;10;10;0;0;Commande validée;1;NULL;1;2021-04-30 15:12:29
17479;851;2518;5215;8;11;18;16:30:00;1;1;NULL;0;0;0;2021-04-30 14:47:37;2021-04-30 15:12:29;3011;10;10;0;0;Commande validée;1;NULL;1;2021-04-30 15:12:29
17480;851;1969;4582;8;11;18;17:00:00;2;1;NULL;0;0;0;2021-04-30 14:50:24;2021-04-30 15:08:39;2350;10;10;0;0;Commande validée;1;NULL;1;2021-04-30 15:08:39
17481;851;898;2686;8;11;18;16:30:00;2;1;NULL;0;0;0;2021-04-30 14:56:25;2021-04-30 15:08:39;1031;10;10;0;0;Commande validée;1;NULL;1;2021-04-30 15:08:39
17482;851;898;4690;8;11;18;17:00:00;1;1;NULL;0;0;0;2021-04-30 14:58:01;2021-04-30 15:08:39;4047;10;10;0;0;Commande validée;1;NULL;1;2021-04-30 15:08:39
17483;851;3054;4485;8;13;18;17:00:00;1;1;NULL;0;0;0;2021-04-30 15:00:36;2021-04-30 15:12:29;3548;10;10;0;0;Commande validée;1;NULL;1;2021-04-30 15:12:29
17484;851;1553;1829;8;10;18;17:30:00;1;1;NULL;0;0;0;2021-04-30 15:06:12;2021-04-30 15:12:29;1673;10;10;0;0;Commande validée;1;NULL;1;2021-04-30 15:12:29
17485;860;3095;4566;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-05-03 07:44:47;2021-05-03 09:12:29;3598;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 09:12:29
17486;857;2166;4566;8;16;16;12:15:00;1;1;NULL;0;0;0;2021-05-03 07:45:38;2021-05-03 09:12:29;2672;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 09:12:29
17487;857;3009;4411;8;15;11;12:20:00;1;1;NULL;0;0;0;2021-05-03 07:47:03;2021-05-03 09:12:29;3493;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 09:12:29
17488;860;2082;4249;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-05-03 07:48:35;2021-05-03 09:12:29;2577;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 09:12:29
17489;857;3098;5216;8;10;11;12:30:00;2;1;NULL;0;0;0;2021-05-03 07:51:20;2021-05-03 15:10:14;3602;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 09:12:29
17490;857;1082;2254;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-05-03 07:52:53;2021-05-03 09:12:29;1025;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 09:12:29
17491;857;3074;4515;8;13;16;12:00:00;2;1;NULL;0;0;0;2021-05-03 07:54:50;2021-05-03 09:12:29;3453;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 09:12:29
17492;860;339;2293;8;13;16;12:15:00;1;1;NULL;0;0;0;2021-05-03 08:10:40;2021-05-03 09:12:29;320;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 09:12:29
17493;860;2824;5217;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-05-03 08:12:34;2021-05-03 09:12:29;4048;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 09:12:29
17494;857;2824;5217;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-05-03 08:13:51;2021-05-03 09:11:21;4048;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 09:11:21
17495;857;473;4670;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-05-03 08:18:33;2021-05-03 09:11:21;318;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 09:11:21
17496;860;3296;5082;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-05-03 08:19:49;2021-05-03 09:11:21;2324;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 09:11:21
17497;857;2738;4006;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-05-03 08:22:23;2021-05-03 09:11:21;3168;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 09:11:21
17498;859;121;67;8;15;11;12:30:00;1;1;NULL;0;0;0;2021-05-03 08:26:54;2021-05-03 09:11:21;50;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 09:11:21
17499;860;2949;4315;8;15;16;12:30:00;5;1;NULL;0;0;0;2021-05-03 08:31:15;2021-05-03 09:11:21;3411;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 09:11:21
17500;857;2949;4315;8;16;16;12:00:00;2;1;NULL;0;0;0;2021-05-03 08:31:38;2021-05-03 09:11:21;3411;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 09:11:21
17501;859;2941;4680;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-05-03 08:57:52;2021-05-03 09:11:21;3417;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 09:11:21
17502;860;3064;4508;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-05-03 09:01:06;2021-05-03 09:11:21;3562;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 09:11:21
17503;857;6;6;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-05-03 09:24:16;2021-05-03 10:00:14;223;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 10:00:14
17504;857;3086;4543;8;17;16;12:30:00;1;1;NULL;0;0;0;2021-05-03 09:27:25;2021-05-03 10:00:14;3586;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 10:00:14
17505;857;3058;4899;8;11;11;12:40:00;1;1;NULL;0;0;0;2021-05-03 09:28:46;2021-05-03 10:00:14;2404;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 10:00:14
17506;857;3246;4962;8;17;11;12:30:00;1;1;NULL;0;0;0;2021-05-03 09:43:48;2021-05-03 10:00:14;3856;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 10:00:14
17507;857;3307;5104;8;10;11;12:45:00;1;1;NULL;0;0;0;2021-05-03 09:58:13;2021-05-03 10:00:14;3956;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 10:00:14
17508;859;1962;4667;8;11;16;12:30:00;1;1;NULL;0;0;0;2021-05-03 10:21:20;2021-05-03 10:22:47;2345;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 10:22:47
17509;857;3014;4415;8;13;16;13:15:00;3;1;NULL;0;0;0;2021-05-03 10:32:57;2021-05-03 10:35:41;3498;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 10:35:41
17510;857;495;405;8;10;11;12:15:00;1;1;NULL;0;0;0;2021-05-03 10:34:36;2021-05-03 10:35:41;469;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 10:35:41
17511;860;6;6;8;14;16;12:00:00;2;1;NULL;0;0;0;2021-05-03 11:15:41;2021-05-03 11:37:40;1799;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 11:37:40
17512;857;2821;4794;8;10;11;13:30:00;2;1;NULL;0;0;0;2021-05-03 11:16:48;2021-05-03 15:14:25;3262;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 11:37:40
17513;857;3098;5216;8;10;11;13:45:00;1;1;NULL;0;0;0;2021-05-03 11:53:36;2021-05-03 11:54:00;3602;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 11:54:00
17514;857;3358;5218;8;11;11;14:50:00;1;1;NULL;0;0;0;2021-05-03 12:03:41;2021-05-03 12:11:21;4049;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 12:11:21
17515;860;2821;4794;8;10;11;14:00:00;1;1;NULL;0;0;0;2021-05-03 12:15:43;2021-05-03 12:17:40;3262;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 12:17:40
17516;854;2488;4832;8;13;18;16:45:00;1;1;NULL;0;0;0;2021-05-03 13:09:16;2021-05-03 13:48:30;2980;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 13:48:30
17517;861;2820;3912;8;13;18;17:00:00;1;1;NULL;0;0;0;2021-05-03 13:17:12;2021-05-03 13:48:30;3261;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 13:48:30
17518;861;1734;2174;8;11;18;16:30:00;1;1;NULL;0;0;0;2021-05-03 13:18:07;2021-05-03 13:48:30;1979;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 13:48:30
17519;861;3359;5219;8;11;18;17:00:00;1;1;NULL;0;0;0;2021-05-03 13:37:52;2021-05-03 13:48:30;4050;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 13:48:30
17520;861;3360;5220;8;11;18;17:00:00;1;1;NULL;0;0;0;2021-05-03 13:42:42;2021-05-03 13:48:30;3560;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 13:48:30
17521;860;3004;4404;8;10;11;14:45:00;5;1;NULL;0;0;0;2021-05-03 13:53:16;2021-05-03 15:04:43;3485;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 15:04:43
17522;854;330;206;8;10;18;17:30:00;1;1;NULL;0;0;0;2021-05-03 14:48:12;2021-05-03 15:04:43;152;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 15:04:43
17523;854;3361;5221;8;11;18;17:30:00;1;1;NULL;0;0;0;2021-05-03 14:58:47;2021-05-03 15:04:43;1723;14;14;0;0;Commande validée;1;NULL;1;2021-05-03 15:04:43
17524;867;2166;4540;8;16;16;12:15:00;1;1;NULL;0;0;0;2021-05-04 07:42:49;2021-05-04 10:07:29;2672;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:07:29
17525;866;3202;4850;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-05-04 07:43:45;2021-05-04 15:07:11;722;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:07:29
17526;866;1121;1874;8;13;16;12:00:00;1;0;NULL;0;0;1;2021-05-04 07:45:19;2021-05-04 07:49:19;516;14;14;0;0;ERREUR D'ADRESSE;0;NULL;0;NULL
17527;865;1346;5222;8;11;18;16:30:00;1;1;NULL;0;0;0;2021-05-04 07:48:07;2021-05-04 10:07:29;4051;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:07:29
17528;866;1121;4951;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-05-04 07:50:06;2021-05-04 10:07:29;516;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:07:29
17529;865;1346;5223;8;11;18;16:45:00;1;1;NULL;0;0;0;2021-05-04 07:52:35;2021-05-04 10:07:29;4052;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:07:29
17530;865;1615;2644;8;10;18;17:00:00;1;1;NULL;0;0;0;2021-05-04 07:54:58;2021-05-04 10:07:29;1634;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:07:29
17531;863;1615;2644;8;10;18;17:00:00;1;1;NULL;0;0;0;2021-05-04 07:55:56;2021-05-04 10:07:29;1634;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:07:29
17532;865;2820;3912;8;13;18;17:00:00;1;1;NULL;0;0;0;2021-05-04 07:56:52;2021-05-04 10:07:29;3261;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:07:29
17533;867;338;4628;8;13;16;12:50:00;2;1;NULL;0;0;0;2021-05-04 07:58:07;2021-05-04 10:07:29;242;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:07:29
17534;866;338;4628;8;13;16;12:50:00;1;1;NULL;0;0;0;2021-05-04 07:58:53;2021-05-04 10:18:26;242;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:18:26
17535;867;255;131;8;10;11;12:00:00;6;1;NULL;0;0;0;2021-05-04 08:08:11;2021-05-04 10:19:43;4056;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:19:43
17536;866;368;242;8;13;16;12:00:00;1;1;NULL;0;0;0;2021-05-04 08:15:34;2021-05-04 10:06:17;3461;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:06:17
17537;866;3362;5224;8;13;11;12:30:00;1;1;NULL;0;0;0;2021-05-04 08:34:20;2021-05-04 10:05:01;4053;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:05:01
17538;867;1082;2254;8;13;16;12:30:00;1;1;NULL;0;0;0;2021-05-04 08:41:56;2021-05-04 10:06:17;1025;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:06:17
17539;867;354;5225;8;10;11;12:20:00;5;1;NULL;0;0;0;2021-05-04 08:52:30;2021-05-04 10:06:17;4054;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:06:17
17540;867;473;4670;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-05-04 08:53:11;2021-05-04 10:06:17;318;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:06:17
17541;867;2949;4315;8;16;16;12:30:00;6;1;NULL;0;0;0;2021-05-04 08:54:16;2021-05-04 10:06:17;3411;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:06:17
17542;866;2949;4315;8;16;16;12:30:00;1;1;NULL;0;0;0;2021-05-04 08:54:40;2021-05-04 10:06:17;3411;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:06:17
17543;867;3363;5226;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-05-04 09:04:43;2021-05-04 10:06:17;4055;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:06:17
17544;866;129;80;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-05-04 09:05:48;2021-05-04 10:06:17;58;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:06:17
17545;867;3064;4508;8;10;20;13:00:00;1;1;NULL;0;0;0;2021-05-04 09:08:07;2021-05-04 10:19:43;3562;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:19:43
17546;865;947;940;8;10;18;17:15:00;1;1;NULL;0;0;0;2021-05-04 09:12:21;2021-05-04 10:18:26;867;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:18:26
17547;862;947;940;8;10;18;17:00:00;1;1;NULL;0;0;0;2021-05-04 09:12:54;2021-05-04 10:18:26;867;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:18:26
17548;866;1962;4667;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-05-04 09:33:19;2021-05-04 10:06:17;2345;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:06:17
17549;867;2738;4006;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-05-04 09:38:27;2021-05-04 10:05:01;3168;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:05:01
17550;866;1012;1021;8;10;11;12:30:00;1;1;NULL;0;0;0;2021-05-04 09:39:18;2021-05-04 10:05:01;938;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:05:01
17551;867;3296;5082;8;13;16;12:15:00;1;1;NULL;0;0;0;2021-05-04 09:44:10;2021-05-04 10:05:01;2324;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:05:01
17552;866;2935;5227;8;11;11;12:30:00;2;1;NULL;0;0;0;2021-05-04 09:49:14;2021-05-04 10:05:01;3482;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:05:01
17553;866;2935;5228;8;11;11;12:45:00;1;1;NULL;0;0;0;2021-05-04 09:51:03;2021-05-04 10:05:01;4057;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:05:01
17554;866;121;67;8;15;11;12:30:00;1;1;NULL;0;0;0;2021-05-04 09:58:11;2021-05-04 10:05:01;50;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:05:01
17555;865;3217;4884;8;13;18;17:00:00;1;1;NULL;0;0;0;2021-05-04 09:59:00;2021-05-04 10:05:01;335;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:05:01
17556;862;3217;4884;8;13;18;17:00:00;1;1;NULL;0;0;0;2021-05-04 09:59:42;2021-05-04 10:05:01;335;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:05:01
17557;866;3014;4415;8;13;16;12:45:00;3;1;NULL;0;0;0;2021-05-04 10:19:26;2021-05-04 10:19:43;3498;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:19:43
17558;868;798;4826;8;11;11;12:45:00;2;1;NULL;0;0;0;2021-05-04 10:30:08;2021-05-04 15:13:50;675;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:32:05
17559;868;1730;5033;8;10;11;13:00:00;1;1;NULL;0;0;0;2021-05-04 10:31:10;2021-05-04 10:32:05;1187;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:32:05
17560;867;1363;5229;8;10;11;12:45:00;2;1;NULL;0;0;0;2021-05-04 10:39:24;2021-05-04 10:44:56;4058;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:40:23
17561;866;1363;5229;8;10;11;12:45:00;2;1;NULL;0;0;0;2021-05-04 10:40:01;2021-05-04 10:40:23;4058;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:40:23
17562;866;255;131;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-05-04 10:56:18;2021-05-04 15:11:58;94;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 10:56:32
17563;866;461;364;8;10;11;13:30:00;1;1;NULL;0;0;0;2021-05-04 11:08:21;2021-05-04 11:51:38;301;10;14;0;0;Commande validée;1;NULL;1;2021-05-04 11:51:38
17564;868;24;964;8;11;11;13:00:00;1;1;NULL;0;0;0;2021-05-04 11:34:28;2021-05-04 11:51:38;1675;10;14;0;0;Commande validée;1;NULL;1;2021-05-04 11:51:38
17565;865;3359;5219;8;11;18;17:30:00;1;1;NULL;0;0;0;2021-05-04 11:38:14;2021-05-04 11:51:38;4059;10;14;0;0;Commande validée;1;NULL;1;2021-05-04 11:51:38
17566;866;1122;1159;8;10;16;13:45:00;1;1;NULL;0;0;0;2021-05-04 11:45:05;2021-05-04 15:15:58;1083;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 11:51:38
17567;866;3364;5230;8;11;11;13:30:00;1;1;NULL;0;0;0;2021-05-04 11:49:38;2021-05-04 11:51:38;4060;10;10;0;0;Commande validée;1;NULL;1;2021-05-04 11:51:38
17568;866;3365;5231;8;11;11;14:00:00;1;0;NULL;0;0;1;2021-05-04 11:53:43;2021-05-04 11:58:32;4061;14;14;0;0;DOUBLU;0;NULL;1;2021-05-04 11:58:32
17569;866;2221;3257;8;10;11;14:15:00;1;1;NULL;0;0;0;2021-05-04 12:05:23;2021-05-04 12:27:46;2722;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 12:27:46
17570;862;3359;5232;8;11;18;17:30:00;1;1;NULL;0;0;0;2021-05-04 12:10:48;2021-05-04 13:28:04;4062;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 13:28:04
17571;865;1029;5233;8;11;18;16:30:00;1;1;NULL;0;0;0;2021-05-04 12:17:24;2021-05-04 13:28:04;4063;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 13:28:04
17572;866;3366;5234;8;11;11;14:45:00;2;1;NULL;0;0;0;2021-05-04 12:26:19;2021-05-04 12:27:46;4064;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 12:27:46
17573;868;3366;5234;8;11;11;14:45:00;3;1;NULL;0;0;0;2021-05-04 12:27:00;2021-05-04 12:27:46;4064;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 12:27:46
17574;865;1029;5235;8;11;18;17:30:00;1;1;NULL;0;0;0;2021-05-04 12:57:41;2021-05-04 13:28:04;4065;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 13:28:04
17575;862;1029;5233;8;11;18;16:30:00;1;1;NULL;0;0;0;2021-05-04 12:58:50;2021-05-04 13:28:04;4063;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 13:28:04
17576;863;1029;1043;8;11;18;17:00:00;1;1;NULL;0;0;0;2021-05-04 13:00:46;2021-05-04 13:28:04;4066;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 13:28:04
17577;865;656;1427;8;13;18;17:30:00;1;1;NULL;0;0;0;2021-05-04 13:06:27;2021-05-04 13:28:04;517;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 13:28:04
17578;862;656;1427;8;13;18;17:30:00;1;1;NULL;0;0;0;2021-05-04 13:07:25;2021-05-04 13:28:04;517;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 13:28:04
17579;863;656;1427;8;13;18;17:30:00;1;1;NULL;0;0;0;2021-05-04 13:14:40;2021-05-04 13:28:04;517;14;14;0;0;Commande validée;1;NULL;1;2021-05-04 13:28:04
17580;873;2166;4540;8;16;16;12:15:00;1;1;NULL;0;0;0;2021-05-05 07:50:39;2021-05-05 09:30:22;2672;10;14;0;0;Commande validée;1;NULL;1;2021-05-05 09:30:22
17581;874;1682;4238;8;13;16;12:00:00;2;1;NULL;0;0;0;2021-05-05 07:51:06;2021-05-05 09:29:18;1882;10;14;0;0;Commande validée;1;NULL;1;2021-05-05 09:29:18
17582;872;2510;3979;8;13;18;17:00:00;2;1;NULL;0;0;0;2021-05-05 07:52:07;2021-05-05 09:29:18;2996;10;14;0;0;Commande validée;1;NULL;1;2021-05-05 09:29:18
17583;872;656;1427;8;13;18;17:00:00;2;1;NULL;0;0;0;2021-05-05 07:53:10;2021-05-05 09:29:18;517;10;14;0;0;Commande validée;1;NULL;1;2021-05-05 09:29:18
17584;872;2820;3912;8;13;18;17:00:00;1;1;NULL;0;0;0;2021-05-05 07:54:40;2021-05-05 09:29:18;3261;10;14;0;0;Commande validée;1;NULL;1;2021-05-05 09:29:18
17585;874;473;4670;8;10;16;12:30:00;1;1;NULL;0;0;0;2021-05-05 07:55:55;2021-05-05 09:29:18;318;10;14;0;0;Commande validée;1;NULL;1;2021-05-05 09:29:18
17586;869;339;2293;8;13;18;17:30:00;4;1;NULL;0;0;0;2021-05-05 07:58:35;2021-05-05 09:29:18;320;10;14;0;0;Commande validée;1;NULL;1;2021-05-05 09:29:18
17587;874;1797;2476;8;17;11;12:30:00;1;1;NULL;0;0;0;2021-05-05 08:02:05;2021-05-05 09:29:18;2828;10;14;0;0;Commande validée;1;NULL;1;2021-05-05 09:29:18
17588;872;339;2293;8;13;18;17:30:00;3;1;NULL;0;0;0;2021-05-05 08:06:28;2021-05-05 09:29:18;320;10;14;0;0;Commande validée;1;NULL;1;2021-05-05 09:29:18
17589;872;3368;5236;8;10;18;17:30:00;1;1;NULL;0;0;0;2021-05-05 08:13:10;2021-05-05 09:29:18;4067;10;14;0;0;Commande validée;1;NULL;1;2021-05-05 09:29:18
17590;872;3367;5237;8;11;18;17:00:00;1;1;NULL;0;0;0;2021-05-05 08:19:11;2021-05-05 09:29:18;4068;10;14;0;0;Commande validée;1;NULL;1;2021-05-05 09:29:18
17591;870;3367;5237;8;11;18;17:00:00;1;1;NULL;0;0;0;2021-05-05 08:20:16;2021-05-05 09:27:52;4068;10;14;0;0;Commande validée;1;NULL;1;2021-05-05 09:27:52
17592;873;3369;5238;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-05-05 08:24:01;2021-05-05 09:27:52;4069;10;14;0;0;Commande validée;1;NULL;1;2021-05-05 09:27:52
17593;873;2943;4335;8;10;11;11:20:00;6;1;NULL;0;0;0;2021-05-05 08:45:54;2021-05-05 09:21:53;3423;10;14;0;0;Commande validée;1;NULL;1;2021-05-05 09:21:53
17594;874;2943;4335;8;10;11;11:20:00;6;1;NULL;0;0;0;2021-05-05 08:46:36;2021-05-05 09:23:36;3423;10;14;0;0;Commande validée;1;NULL;1;2021-05-05 09:23:36
17595;874;2738;4006;8;11;11;15:00:00;1;1;NULL;0;0;0;2021-05-05 08:47:51;2021-05-05 09:27:52;3168;10;14;0;0;Commande validée;1;NULL;1;2021-05-05 09:27:52
17596;874;2082;4228;8;11;11;12:30:00;1;1;NULL;0;0;0;2021-05-05 08:48:24;2021-05-05 09:27:52;2577;10;14;0;0;Commande validée;1;NULL;1;2021-05-05 09:27:52
17597;874;2949;4315;8;16;16;12:30:00;5;1;NULL;0;0;0;2021-05-05 08:50:05;2021-05-05 09:27:52;3411;10;14;0;0;Commande validée;1;NULL;1;2021-05-05 09:27:52
